round,accuracy,training_time,round_time
1,49.71,0.16617199999999954,1.5123245999999995
2,49.7,0.1150696,1.4521363000000012
3,43.82,0.12762760000000029,1.4673990999999997
4,36.99,0.20713130000000035,1.5407629000000007
5,46.910000000000004,0.12152659999999926,1.4432058000000012
6,44.78,0.14385509999999968,1.4757988999999974
7,49.78,0.1648879999999977,1.4932385000000004
8,65.61,0.15019249999999928,1.4825723999999987
9,62.59,0.14411269999999732,1.4714413999999998
10,53.52,0.18538809999999728,1.5143582000000002
11,58.230000000000004,0.12404439999999894,1.4477502999999992
12,74.29,0.16077100000000044,1.4879089000000008
13,76.58,0.14756649999999993,1.4687413000000014
14,80.47999999999999,0.13241109999999878,1.450087700000001
15,81.74,0.15638620000000003,1.4608778000000022
16,65.33,0.13650989999999652,1.4575907999999984
17,73.54,0.13879439999999832,1.4469265999999976
18,51.839999999999996,0.18436599999999714,1.5123944999999992
19,67.09,0.21299909999999755,1.5957214999999962
20,80.61,0.1606254000000007,1.5163685999999998
21,72.2,0.14293839999999847,1.481264000000003
22,76.42999999999999,0.22536769999999962,1.555539699999997
23,81.23,0.1662419999999969,1.4788832999999997
24,81.16,0.16804159999999513,1.4951110000000014
25,74.68,0.13800210000000135,1.458669999999998
26,59.98,0.15293300000000443,1.469751500000001
27,52.019999999999996,0.11249829999999861,1.4360973000000001
28,46.92,0.13311500000000365,1.4438272000000012
29,63.449999999999996,0.16214670000000098,1.491014800000002
30,82.07,0.19410309999999953,1.5232857000000024
31,80.97,0.2290089999999978,1.5590046999999956
32,82.55,0.1735089999999957,1.4983334
33,79.60000000000001,0.17106940000000037,1.493686700000005
34,77.39,0.14082460000000196,1.4558101000000008
35,80.78999999999999,0.11741640000000331,1.4266074999999958
36,85.74000000000001,0.14004659999999802,1.4575460000000007
37,83.08,0.26408899999999846,1.5932942000000025
38,82.03,0.16803420000000102,1.5043150000000054
39,85.69,0.16032630000000836,1.5092630999999983
40,82.91,0.2393755000000084,1.5648517999999996
41,81.15,0.13568939999998975,1.4626492000000013
42,79.16,0.20790359999999453,1.529508100000001
43,70.44,0.13921100000000308,1.457024000000004
44,84.35000000000001,0.17393320000000756,1.5115889000000067
45,82.76,0.13027639999999963,1.4332468000000063
46,85.83,0.17491110000000276,1.5166771000000097
47,84.48,0.17731059999999843,1.5103533999999996
48,84.15,0.23940539999999544,1.5768546999999984
49,83.11,0.18426510000000462,1.513452700000002
50,84.58,0.13574859999999944,1.4661787999999945
