round,accuracy,training_time,round_time
1,10.01,5.573739322135225,19.98329090117477
2,10.0,5.563015750143677,19.614045809023082
3,10.0,5.790322811109945,18.735691261012107
4,12.370000000000001,5.826993860071525,19.750794598134235
5,15.379999999999999,6.042433703085408,16.916524830972776
6,16.1,5.5641908729448915,16.513733331114054
7,16.0,5.529070801101625,19.76543586398475
8,16.259999999999998,5.783726484980434,17.37416501599364
9,16.1,5.192794114118442,17.286451424006373
10,16.650000000000002,5.669931340031326,17.256770357955247
11,16.89,5.314214156009257,17.376760872080922
12,17.19,5.5169839188456535,16.97354657505639
13,18.16,5.523353529861197,17.11461369297467
14,18.69,5.55381616181694,19.503902185941115
15,19.43,5.709396877093241,16.61844362015836
16,21.709999999999997,5.7181309862062335,17.830820793053135
17,20.06,5.532158444868401,17.423154105897993
18,24.13,5.277092759031802,17.271539243869483
19,21.19,5.178563728928566,17.086255157133564
20,23.93,5.572948554996401,17.496228857897222
21,24.41,6.01750373095274,18.114897432969883
22,26.150000000000002,5.7526452098973095,17.73197880992666
23,26.790000000000003,5.871212234022096,17.966793081955984
24,26.32,5.353134571807459,17.445524465991184
25,26.66,5.599042083835229,16.613295885035768
26,26.889999999999997,5.600248785922304,17.69603714090772
27,26.05,5.656827908009291,16.72895054006949
28,27.700000000000003,5.682561340043321,16.974437834927812
29,28.749999999999996,5.483215797925368,16.900021448964253
30,28.76,5.814926145132631,17.7379227259662
31,29.39,5.322892037918791,16.907445093151182
32,29.34,5.5494679131079465,17.62335366080515
33,30.819999999999997,5.649679343914613,17.535154982935637
34,31.0,6.013309192843735,17.988389676902443
35,30.5,5.567569897975773,17.58981999894604
36,31.95,5.24259904702194,17.20592422503978
37,31.97,6.043149020057172,17.21370581793599
38,32.18,5.773965019965544,16.69286024896428
39,31.259999999999998,5.706399571849033,17.68313742079772
40,30.09,5.537159759085625,17.445471479091793
41,31.619999999999997,5.637612265069038,17.518638911889866
42,32.09,5.497907114913687,17.485279052052647
43,32.769999999999996,5.35224015195854,17.447967674816027
44,33.43,5.709819569950923,16.755709056043997
45,32.22,5.635948096169159,16.820744854863733
46,33.46,5.7542585481423885,16.85282797110267
47,32.89,5.623145007994026,17.576714849099517
48,32.879999999999995,5.263458299916238,17.150881473906338
49,33.72,5.593310110969469,17.32054704707116
50,33.160000000000004,5.753414445789531,17.642756700050086
