round,accuracy,training_time,round_time
1,10.6,5.85475206002593,19.808905927930027
2,10.0,5.667019654065371,19.117628765059635
3,13.209999999999999,5.455344293033704,19.460989046143368
4,13.819999999999999,5.621565561974421,19.70378043083474
5,19.97,5.474565692944452,17.801307277055457
6,16.919999999999998,5.429055331042036,18.63206747197546
7,17.87,5.784049439011142,16.983146945014596
8,17.01,5.564857825869694,17.44742249813862
9,16.8,5.36512063886039,18.31360236601904
10,15.509999999999998,5.415951337199658,17.456330772023648
11,20.18,5.721548260888085,17.45918535790406
12,16.39,5.3442692121025175,17.2188999960199
13,20.39,5.442503331927583,17.41664220415987
14,20.34,5.367448501987383,17.469285279978067
15,21.0,6.1483281259424984,17.169598625972867
16,23.119999999999997,5.662550686858594,17.383031849982217
17,23.32,5.626838847063482,17.109967479947954
18,22.040000000000003,5.362230689963326,17.453007623087615
19,19.39,5.39911645790562,17.499045679112896
20,20.9,5.46644189208746,17.705223334021866
21,23.27,5.636883808998391,16.778734711930156
22,24.6,5.730117789003998,17.83882014104165
23,20.76,5.849760096985847,17.671850621933118
24,19.81,5.474547012010589,17.608603038126603
25,21.83,5.962951054098085,17.87909007119015
26,18.48,5.404021198861301,16.576224480988458
27,21.5,5.473029386019334,16.754537515807897
28,29.62,5.505288667045534,17.478461960097775
29,22.07,5.485112860100344,16.720784643897787
30,27.12,5.519806689117104,16.408545980928466
31,27.52,5.424457465996966,16.572331054136157
32,25.419999999999998,5.295932231005281,17.166023331927136
33,27.93,5.550540856085718,17.548297561937943
34,28.610000000000003,5.497195122065023,17.370365723967552
35,28.27,5.51801947504282,17.549064344959334
36,31.169999999999998,5.434604469919577,17.342363454867154
37,30.080000000000002,5.31977631803602,16.49413245706819
38,28.27,5.425133268814534,17.351423115003854
39,33.040000000000006,5.502035086043179,16.43916351418011
40,31.65,5.42128763301298,17.446641467045993
41,25.840000000000003,5.60925112105906,17.657549529103562
42,30.130000000000003,5.656793704023585,17.519482265925035
43,31.85,5.6592957731336355,16.850746913813055
44,31.830000000000002,5.488073150161654,16.623014180921018
45,33.46,5.711567613994703,16.799416878959164
46,31.240000000000002,5.371950530912727,16.714585226029158
47,33.489999999999995,5.700630533974618,17.372929407050833
48,36.29,5.523890836862847,17.57479957700707
49,38.41,5.812129247002304,17.499488319037482
50,35.23,5.36496037710458,16.666878998978063
