round,accuracy,training_time,round_time
1,10.0,5.557955835014582,19.816011257003993
2,10.0,5.659415358211845,17.968610368901864
3,10.86,5.54014956811443,16.346117125824094
4,15.950000000000001,5.850028730928898,19.305593060795218
5,14.44,5.17172499303706,18.887644985923544
6,16.33,5.688950798008591,17.646417597075924
7,20.74,5.6253709809388965,17.93027182505466
8,12.989999999999998,5.5313119241036475,17.696503068786114
9,19.02,5.758029503049329,18.976063491776586
10,20.64,5.473671808140352,16.590468626935035
11,19.45,5.498276763129979,16.57017637300305
12,22.37,5.467198920203373,16.63807354797609
13,21.8,5.602690892992541,16.80458146589808
14,23.79,5.8391039948910475,17.018988945055753
15,20.330000000000002,5.328472388908267,16.366261425893754
16,18.84,5.355478035984561,17.304716886021197
17,25.119999999999997,5.508219162002206,16.393568824976683
18,22.62,5.3177751421462744,17.442056010942906
19,24.16,5.468339637853205,17.233054145006463
20,25.590000000000003,5.408803893020377,17.522158291889355
21,19.37,5.503643020987511,17.177362804999575
22,25.8,5.5348505100701,16.724757962161675
23,24.86,5.804359017172828,17.855988665949553
24,26.040000000000003,5.6452137569431216,16.69296536897309
25,28.48,5.439958303933963,17.277256291825324
26,28.68,5.352648766012862,16.60767207480967
27,19.97,5.6612661918625236,17.29615515214391
28,29.43,5.338135919999331,16.513136958004907
29,25.69,5.401785073801875,17.099116992903873
30,26.540000000000003,5.604408892802894,17.631991354981437
31,28.22,5.34372980077751,16.484836722025648
32,24.41,5.45959976897575,16.554217980941758
33,27.61,5.444432166870683,16.646401503123343
34,30.409999999999997,5.373037816025317,16.42126049892977
35,28.18,5.481990603031591,16.50993071193807
36,31.180000000000003,5.232504210900515,16.596887327963486
37,31.39,5.342440526932478,16.593701381934807
38,30.919999999999998,5.732282354962081,17.072929518995807
39,31.819999999999997,5.342046563979238,16.79002911807038
40,24.529999999999998,5.6658006170764565,16.549940777011216
41,26.07,5.503926370991394,17.543620035983622
42,32.96,5.522224607877433,17.620848235907033
43,33.82,5.422614885959774,16.597785514080897
44,33.269999999999996,5.408812012989074,16.585509228054434
45,31.7,5.429845807841048,16.6707988420967
46,33.42,5.293715495849028,16.596374011132866
47,34.4,5.413425851846114,16.656015002168715
48,33.54,5.449936954071745,16.49284596508369
49,31.840000000000003,5.311253645922989,17.23544802609831
50,35.6,5.774160603061318,17.741167741129175
