round,accuracy,training_time,round_time,loss
1,9.82,1.127314979210496,4.305428774096072,2.3041669869422914
2,9.82,0.3044358054175973,3.711957107298076,2.2944339501857756
3,16.73,0.3380182692781091,3.738157708197832,2.4378845036029815
4,21.04,0.40296182595193386,3.7657151920720935,2.1507813894748686
5,38.67,0.6073166942223907,3.829869445413351,2.0426927065849303
6,52.12,0.5372570622712374,3.7950785662978888,1.361604124903679
7,72.98,0.48418470565229654,3.7257878268137574,0.7394487801194191
8,76.25,0.4990816945210099,3.765211426652968,0.7212378704547882
9,78.64999999999999,0.4556175088509917,3.784875969402492,0.5838192457705736
10,75.18,0.38314797170460224,3.6917329570278525,0.6888406903296709
11,87.06,0.2958534937351942,3.6803932785987854,0.4006452592089772
12,89.0,0.562864844687283,3.8394799744710326,0.3513569671846926
13,87.38,0.634182047098875,3.973130524158478,0.39074931997805834
14,89.45,0.31892094295471907,3.7078269086778164,0.3265303690452129
15,91.27,0.40773625019937754,3.7425714740529656,0.29710252995602787
16,90.42,0.3939912226051092,3.7613353859633207,0.31028245747089384
17,91.51,0.36052381433546543,3.7742731906473637,0.28168133200146256
18,92.86,0.4126250986009836,3.7872883304953575,0.2527320524433162
19,91.5,0.4547820445150137,3.8374516488984227,0.2993382422567811
20,93.08999999999999,0.3142153713852167,3.70564893912524,0.26141817349009216
21,90.59,0.35333571676164865,3.6499378830194473,0.3483096185064642
22,93.02,0.26968430913984776,3.637144345790148,0.25164175290497953
23,92.58,0.3609020570293069,3.7016353784129024,0.26773780887247994
24,94.02000000000001,0.3865188555791974,3.7384161399677396,0.22110176919901278
25,92.36999999999999,0.41262032371014357,3.7756791450083256,0.27956719566253013
26,92.97999999999999,0.29610185511410236,3.6679825130850077,0.27465133502788375
27,90.97,0.3593127215281129,3.7407003501430154,0.3311529560433701
28,92.36999999999999,0.8857319066300988,4.144319538958371,0.3198590159765445
29,93.83,0.3362038666382432,3.6687116622924805,0.24681402608490316
30,93.49,0.42597225960344076,3.7024957286193967,0.2637781852022454
31,93.82000000000001,0.4238948719576001,3.8134669978171587,0.25991212927154267
32,94.64,0.36025132797658443,3.7034959215670824,0.23265510504686973
33,94.47,0.5421985108405352,3.766575824469328,0.2308594457502477
34,94.95,0.286856759339571,3.6831765500828624,0.21788640620114166
35,94.77,0.3076885351911187,3.657739960588515,0.23431070964536047
36,94.56,0.3036383828148246,3.63181908801198,0.23882255768156027
37,94.51,0.3553202264010906,3.6973466482013464,0.24817950649659906
38,94.32000000000001,0.3787661110982299,3.702226296067238,0.25647147702537043
39,94.5,0.3273744769394398,3.6809122059494257,0.25171409181624765
40,93.37,0.3093180311843753,3.6738101672381163,0.2901306391012622
41,94.89,0.4591738786548376,3.7818957464769483,0.23400264682106353
42,94.02000000000001,0.4202182423323393,3.7457615565508604,0.25967579343661784
43,94.94,0.3565168399363756,3.6810483997687697,0.2366932090203045
44,95.50999999999999,0.2942517315968871,3.592728919349611,0.22264723587650223
45,95.14,0.37278922367841005,3.6528822174295783,0.23336049471403386
46,95.23,0.4305117391049862,3.679450996220112,0.2256317818473326
47,95.06,0.3893503351137042,3.699770024046302,0.23275392779993126
48,94.15,0.40668967086821795,3.7604780588299036,0.28459106006177537
49,95.35,0.3158617988228798,3.734410570934415,0.22328191963970312
50,95.28999999999999,0.4263785667717457,3.730797407217324,0.23122616855762318
