round,accuracy,training_time,round_time,loss
1,9.8,1.123065241612494,4.304599058814347,2.30569783449173
2,9.8,0.34645307809114456,3.6593274855986238,2.3091641092300415
3,15.09,0.3738199546933174,3.759384833276272,2.5483002638816834
4,9.74,0.3519289707764983,3.7293265061452985,2.324165699481964
5,31.31,0.36087703611701727,3.74193019233644,2.2373332452774046
6,43.78,0.3405053270980716,3.7549514584243298,1.7986918359994888
7,52.7,0.4211295647546649,3.8114461936056614,1.6627398872375487
8,64.11,0.37187542486935854,3.7341442611068487,1.0933671912550926
9,71.16,0.41406581178307533,3.783865009434521,0.9969239693880081
10,74.07000000000001,0.43390767835080624,3.7164418706670403,0.7827233546972274
11,68.55,0.3393287658691406,3.761651293374598,1.0692271591722966
12,83.6,0.8136980552226305,4.091484097763896,0.5054893142357468
13,84.19,0.873215670697391,4.225569439120591,0.5130245794355869
14,87.96000000000001,0.3782438915222883,3.7421544110402465,0.39095818491652606
15,89.03,0.3934490345418453,3.7671882351860404,0.3603244404727593
16,88.42999999999999,0.41252970788627863,3.6859419848769903,0.3967290404159576
17,90.10000000000001,0.4219317166134715,3.7140294006094337,0.3468147740699351
18,90.98,0.33140273205935955,3.629700383171439,0.3218104395852424
19,91.94,0.3752837376669049,3.7523010103031993,0.2850042105326429
20,91.55,0.3185676224529743,3.6377123426645994,0.3091892684955383
21,91.89,0.3859024466946721,3.7163626234978437,0.2975435053510591
22,92.99,0.5452655609697104,3.747039091773331,0.2640477797272615
23,90.85,0.5784117067232728,3.804249305278063,0.36541102090966887
24,91.58,0.41312157176434994,3.705040691420436,0.346266443145214
25,92.66,0.42980347014963627,3.7483325274661183,0.3071335475378146
26,92.78999999999999,0.4727768339216709,3.832519100047648,0.2996809890205623
27,92.27,0.4660373209044337,3.744844440370798,0.3159845940671221
28,92.78999999999999,0.5142946653068066,3.760438174009323,0.3032041956844478
29,92.78999999999999,0.4802972860634327,3.78334650862962,0.3075252776139314
30,94.0,0.5302636735141277,3.786671521142125,0.2611650670067502
31,93.94,0.36173936538398266,3.8035776605829597,0.27735680648135713
32,93.89,0.3294315915554762,3.6516676787286997,0.2762421129100721
33,93.97999999999999,0.37893703766167164,3.6632995633408427,0.27887791714968896
34,93.21000000000001,0.31113717053085566,3.704674392938614,0.30610015682588254
35,93.17,0.5424021845683455,3.835105435922742,0.3313990599833778
36,93.87,0.3088058764114976,3.655618063174188,0.2823695693850823
37,93.86,0.4268335932865739,3.717651325277984,0.2997858446847431
38,94.67999999999999,0.30123582389205694,3.679038567468524,0.2776338711478047
39,93.84,0.35086594615131617,3.7275493582710624,0.31912455534726175
40,94.37,0.3214247254654765,3.6954902801662683,0.28934356398160616
41,93.76,0.37589031644165516,3.767336193472147,0.3151547432280563
42,94.39999999999999,0.2843563510105014,3.668259307742119,0.2897064210019198
43,94.39999999999999,0.3520788950845599,3.6858581323176622,0.28828267872047264
44,92.49000000000001,0.3116273647174239,3.6572498036548495,0.38605989890659087
45,94.04,0.3197872070595622,3.663903030566871,0.309169135368395
46,94.53,0.26364645082503557,3.6552358688786626,0.2823316788380953
47,94.59,0.3113164119422436,3.6842948216944933,0.2803486850975605
48,94.22,0.30271402560174465,3.74794717784971,0.2939059555091842
49,94.64,0.606816416606307,3.841809288598597,0.2778627013540404
50,94.65,0.3407040052115917,3.6507150484248996,0.2885174411820071
