round,accuracy,training_time,round_time
1,69.16,0.35418163891881704,3.0368709401227534
2,73.05,0.3650817221496254,2.8218153899069875
3,75.83,0.3779331329278648,2.808233124902472
4,76.84,0.42921905498951674,2.8262028940953314
5,77.18,0.36518397904001176,2.776775182923302
6,77.74,0.3005139660090208,2.7302535860799253
7,77.97,0.38619221397675574,2.7696142478380352
8,78.10000000000001,0.32077602320350707,2.749095479026437
9,77.98,0.30361575610004365,2.812943249940872
10,78.25999999999999,0.30097818304784596,2.7230298060458153
11,78.36999999999999,0.359806798864156,2.7903479191008955
12,78.46,0.35356143000535667,2.7850689531769603
13,78.36,0.3088728978764266,2.7205059020780027
14,78.45,0.3010910500306636,2.727771514095366
15,78.49000000000001,0.3020917798858136,2.7214084637816995
16,78.58000000000001,0.3618968909140676,2.75977192283608
17,78.59,0.31226585316471756,2.805244140094146
18,78.62,0.3203595301602036,2.7626573778688908
19,78.67,0.29989024600945413,2.7156486460007727
20,78.58000000000001,0.3454942270182073,2.7706296308897436
21,78.59,0.29756187181919813,2.8047818050254136
22,78.62,0.3074919879436493,2.7235815972089767
23,78.61,0.3054571801330894,2.7347813830710948
24,78.69,0.3088439330458641,2.724852927029133
25,78.68,0.314618265023455,2.734739437000826
26,78.61,0.30197065812535584,2.737315386068076
27,78.63,0.3442710319068283,2.7757062620949
28,78.62,0.3054102649912238,2.730494091985747
29,78.55,0.3338235898409039,2.7453792090527713
30,78.53,0.33772773505188525,2.7388648099731654
31,78.53999999999999,0.29943661903962493,2.736976338084787
32,78.46,0.3001616979017854,2.7237920318730175
33,78.45,0.3254925499204546,2.7759332000277936
34,78.36999999999999,0.32744577806442976,2.7477949429303408
35,78.45,0.38302824017591774,2.8098633328918368
36,78.45,0.29966180585324764,2.7365741739049554
37,78.4,0.2998463581316173,2.709438910940662
38,78.34,0.31674701790325344,2.740952779073268
39,78.36,0.379896939964965,2.7863806979730725
40,78.36,0.3234630380757153,2.753238406032324
41,78.36,0.3165460149757564,2.793964080978185
42,78.34,0.29561260994523764,2.7341654661577195
43,78.25999999999999,0.2968826871365309,2.716527645010501
44,78.32000000000001,0.28269963804632425,2.721319813048467
45,78.33,0.3210422999691218,2.7332413089461625
46,78.33,0.3248576659243554,2.7318090880289674
47,78.28,0.3247622170019895,2.749099563108757
48,78.32000000000001,0.29258598992601037,2.7193466739263386
49,78.29,0.2974569860380143,2.737912373850122
50,78.25999999999999,0.30167450197041035,2.7109278552234173
