round,accuracy,training_time,round_time,loss
1,19.18,0.8074805000000005,3.902632800000001,2.44466609954834
2,8.92,1.0924285000000005,5.052259200000002,2.4465324687957763
3,21.05,2.0971160999999974,4.733566500000002,3.84557723402977
4,18.09,2.127305400000001,5.006460099999998,7.69631774187088
5,15.15,1.2915715999999975,4.3811915,5.85229953289032
6,18.72,2.020877199999994,4.627353699999993,2.275501527786255
7,21.78,1.8239135000000033,4.614892099999999,2.220651518702507
8,29.470000000000002,0.7876261999999983,3.4531293000000005,4.003289836645126
9,38.84,1.926411299999998,4.864286899999996,2.453143809437752
10,51.23,2.106593799999999,4.995421199999996,3.492568747997284
11,40.760000000000005,0.8596949000000009,3.5716281999999993,3.130666402578354
12,30.919999999999998,1.3445244999999986,3.9627120999999903,1.8836469227075576
13,34.92,1.3677258000000023,3.9748072000000008,3.9423509180545806
14,32.68,1.8411041999999895,4.6828754,2.113545625805855
15,46.9,1.0799695000000042,3.6827624999999955,1.5579769399762153
16,42.64,1.5541726000000011,4.2435396999999995,4.690287934541702
17,29.74,1.963554099999996,4.5924004000000025,2.6937420535087586
18,48.76,1.1389719000000014,3.8540959000000043,1.6660260862112046
19,62.88,1.8054063000000014,4.458750800000004,1.2339399445056916
20,30.81,1.3750097000000068,4.135893700000011,8.195236041545868
21,49.62,1.5606738000000036,4.238263899999993,1.479979696571827
22,56.75,1.9397175000000004,4.647125000000003,1.202905494570732
23,54.99000000000001,1.514733800000002,4.169858599999998,1.7624109998345374
24,63.65,1.9460387999999966,4.490758200000002,1.3964891177415848
25,67.86,1.0395974000000052,3.6433205000000015,1.3119404792785645
26,61.99,3.0782725000000113,5.754382000000007,1.1205396538972854
27,67.56,1.5360477999999915,4.22322650000001,0.9043261735141277
28,75.14,1.2054658000000131,3.965797699999996,0.7761146676540375
29,57.620000000000005,1.1470051000000012,3.8288630000000126,2.384145117998123
30,72.0,1.4875990000000172,4.167063400000018,0.8409761756658554
31,76.81,1.9656176000000016,4.664292000000017,0.6813457973301411
32,84.87,1.492159700000002,4.17298310000001,0.5015525254979729
33,81.37,1.0676500000000146,3.7340321000000074,0.5990832372382283
34,75.33,1.7576415999999995,4.456219099999998,0.8845598097145557
35,77.56,1.47711240000001,4.209496999999999,0.7995850490033627
36,83.43,1.9107543000000078,4.641739599999994,0.5362692928314209
37,85.1,0.9795862,3.6352123000000063,0.4785028495080769
38,87.36,1.8776998000000162,4.5213234,0.4207131137419492
39,86.31,2.0450514000000055,4.649808100000001,0.49548077213577923
40,75.64999999999999,0.9905076000000008,3.769382400000012,0.9686846704035997
41,86.88,1.3138075000000242,3.9383727999999962,0.4734900370705873
42,88.46000000000001,2.356092700000005,5.003911399999993,0.39017222832888365
43,89.14999999999999,1.341967100000005,4.036993299999978,0.36168743162415923
44,87.16000000000001,1.598823799999991,4.341332000000023,0.45942450425587594
45,86.28,1.1844662999999969,3.8281987999999956,0.5068732000887394
46,90.29,2.3507333999999958,5.097281100000004,0.3322346517490223
47,89.47,1.6933110999999883,4.350191799999976,0.35909179675159975
48,90.03,1.6189554999999984,4.368414599999994,0.3390706046484411
49,89.25,0.8062678000000005,3.4857134000000087,0.39831659953459164
50,90.25,1.4633412000000021,4.132941100000011,0.3683109619352035
51,90.69,2.3713028000000236,5.092646900000005,0.33883815464563666
52,91.32000000000001,1.70527629999998,5.2025998000000016,0.3263485445408151
53,91.0,2.0046025000000043,4.946467500000011,0.35273116644704716
54,91.71000000000001,1.847268000000014,4.571312599999999,0.31750361136393623
55,91.01,1.625392000000005,4.411993999999993,0.38859906373312697
56,89.91,1.271960799999988,3.942652299999992,0.4296152945724316
57,89.73,1.3985116000000062,4.005477700000029,0.4449000501958653
58,91.51,1.3442388999999935,4.074604700000009,0.3581787573982729
59,91.33,0.9548431999999707,3.6950787000000105,0.3815964325465029
60,91.71000000000001,1.4601875999999834,4.192907300000002,0.3661728398615378
61,90.44,1.391727000000003,4.22171400000002,0.40781436135061083
62,92.13,0.9684148999999707,3.67710569999997,0.34017524784023406
63,92.27,1.5914400000000342,4.274772299999995,0.34582005230869983
64,92.42,1.722844699999996,4.424791299999981,0.34422064275626324
65,92.4,1.147412700000018,3.8070730999999682,0.35491217142214737
66,92.16,1.8334343000000217,4.531154499999957,0.3734915965532855
67,92.62,1.7180885999999873,4.431703299999981,0.35919839142618004
68,92.17999999999999,1.4684925999999905,4.162689699999987,0.3911221694701089
69,92.54,1.1194971999999552,3.7367160000000013,0.36554845155900695
70,92.46,2.012880999999993,4.608835999999997,0.401304986088071
71,92.58,1.657881400000008,4.231376699999998,0.3838979894344811
72,92.7,1.7872604000000365,4.530594300000018,0.3833338090393227
73,92.38,1.0691553999999996,3.68685499999998,0.41485061721068633
74,92.43,2.02452059999996,4.698446499999989,0.40153333509013467
75,92.78999999999999,1.748311000000001,4.43772180000002,0.39296851810046063
76,92.72,1.411949400000026,4.1655635999999845,0.41145670555415564
77,92.89,1.1535577999999873,3.920522100000028,0.40480296992463993
78,93.15,1.5850695000000314,4.379730199999983,0.39734052218940635
79,93.07,1.5316803999999706,4.327993699999979,0.4091038777531503
80,93.08999999999999,1.3673809000000006,4.111126800000022,0.41991717946686546
